2.35729173 2.358165446
2.357305396 2.358383189
2.357306367 2.358549045
2.357306877 2.358829638
2.357307405 2.359087363
2.357307931 2.359308496
2.357308491 2.35954768
2.357308969 2.359819742
2.357309509 2.360142182
2.357309984 2.360355319
2.357310527 2.360518397
2.357311057 2.360747292
2.357311552 2.360981176
2.357311992 2.361201455
2.357312437 2.361451287
2.357312968 2.361634493
2.35731343 2.361811622
2.357313932 2.362097035
2.357314764 2.362312612
2.357315116 2.362586654
2.357315464 2.362788501
2.357315841 2.362962815
2.357316185 2.363126974
2.357316525 2.363348249
2.357316873 2.363613589
2.35731722 2.363836422
2.357317557 2.364084559
2.357317901 2.364237135
2.357318241 2.364317976
2.357318584 2.364384007
2.357318989 2.364455253
2.357319329 2.364522371
2.357319744 2.364604497
2.357320084 2.364673411
2.35732043 2.364735324
2.357320915 2.364821527
2.357321327 2.364894075
2.35732179 2.364965085
2.357322302 2.365042115
2.35732278 2.365115115
2.357323288 2.365218728
2.357323771 2.365373784
2.357324278 2.365458489
2.357324818 2.365529336
2.357325301 2.365597197
2.357325801 2.365665624
2.357326279 2.365730341
2.357326741 2.365804997
2.357327338 2.365873197
2.357327867 2.365943087
2.357328341 2.36601975
2.357328856 2.366092223
2.357329395 2.366156182
2.357329984 2.366219528
2.357330468 2.366291156
2.357331026 2.366406047
2.357331589 2.366518079
2.357332282 2.366592842
2.357332898 2.366669483
2.357333526 2.366733557
2.357334179 2.366807798
2.357334833 2.366868386
2.357335504 2.366942641
2.357336111 2.367038615
2.357336745 2.367078549
2.357337388 2.367213857
2.357338078 2.367227087
2.35733878 2.367271324
2.357339486 2.367350167
2.357340071 2.367403444
2.357340752 2.367479757
2.357341434 2.367553932
2.357342058 2.367617767
2.357342698 2.367701054
2.357343253 2.367744105
2.35734391 2.36782129
2.357344523 2.367882254
2.357345175 2.367950698
2.357345868 2.368033529
2.357346508 2.368102035
2.357347148 2.368159911
2.35734778 2.368236657
2.357348453 2.368299143
2.357349114 2.368379307
2.357349857 2.368443611
2.357350621 2.368518774
2.35735148 2.368597561
2.357352191 2.368662085
2.357352931 2.368726403
2.35735355 2.368930259
2.35735419 2.36899134
2.357354753 2.369245944
2.357355279 2.369382841
2.357355834 2.369478336
2.357356337 2.369560352
2.357356857 2.369632231
2.357357394 2.369776373
2.357357928 2.369952168
2.357358419 2.370034903
2.357358942 2.370165411
2.357359439 2.370226405
2.357359931 2.37037723
2.357360478 2.370445193
2.357361014 2.37062505
2.35736157 2.370691565
2.357362066 2.370867565
2.357362589 2.370979158
2.357363087 2.371145279
2.357363746 2.371280906
2.357364279 2.37136699
2.357364968 2.371541687
2.357365507 2.371612412
2.357366102 2.371766391
2.357366745 2.371845506
2.357367398 2.371924928
2.357368073 2.372164851
2.357368795 2.37223001
2.357369475 2.372375872
2.3573702 2.372436619
2.357370905 2.372617031
2.357371627 2.372728314
2.357372248 2.372876179
2.357372932 2.372941214
2.357373713 2.373061714
2.357374474 2.373159642
2.357375096 2.373230503
2.357375691 2.373430513
2.357376199 2.373528752
2.3573767 2.373600022
2.357377238 2.373791026
2.357377734 2.373875647
2.35737827 2.373978469
2.357378751 2.374080946
2.357379365 2.374182541
2.357379915 2.374356023
2.357380431 2.374438684
2.357380949 2.374527674
2.35738141 2.374715149
2.357381929 2.374822592
2.357382383 2.374930527
2.357382859 2.375044566
2.357383379 2.375178355
2.357383852 2.375213696
2.357384376 2.375386788
2.357384862 2.375440648
2.357385356 2.375706389
2.357385844 2.37578471
2.357386357 2.375928867
2.357386922 2.376002973
2.357387555 2.376138328
2.357388187 2.376305392
2.357388926 2.376376863
2.357389606 2.376504966
2.357390228 2.376591639
2.357390846 2.376731084
2.35739145 2.376806854
2.357392071 2.376985314
2.357392656 2.377065194
2.357393263 2.377203111
2.357393922 2.377314572
2.357394616 2.377375634
2.357395222 2.377541634
2.357395856 2.3777208
2.357396443 2.377802862
2.357397009 2.37792323
2.357397532 2.377988379
2.35739803 2.378073659
2.357398619 2.378308065
2.357399294 2.378428861
2.357399942 2.378533633
2.35740059 2.3785989
2.357401379 2.378716291
2.357402126 2.378782563
2.357402793 2.378937711
2.357403499 2.379080178
2.357404145 2.379162641
2.357404808 2.379244305
2.357405512 2.379375584
2.357406158 2.379427945
2.357406807 2.379652807
2.357407479 2.379727338
2.357408076 2.379791703
2.357408719 2.379957357
2.357409407 2.380025871
2.357410092 2.380230379
2.357410719 2.380311058
2.357411372 2.380381323
2.357411976 2.380570138
2.357412621 2.380641335
2.357413306 2.380826458
2.357413949 2.380908753
2.357414608 2.381062128
2.357415273 2.381180295
2.357415899 2.381343466
2.357416577 2.38141417
2.357417227 2.381545833
2.357417905 2.381641716
2.357418713 2.381771771
2.357423977 2.381842839
2.357424764 2.382040079
2.357425442 2.38211845
2.357426124 2.382286856
2.35742674 2.38236632
2.357427369 2.382430716
2.357428015 2.382605343
2.357428682 2.382674249
2.357429322 2.382837047
2.357430003 2.382958259
2.357430781 2.38300828
2.357431531 2.383165407
2.357432306 2.383227648
2.357432824 2.383507795
2.357433464 2.383579292
2.357434106 2.38364201
2.35743477 2.383710061
2.357435398 2.38376943
2.35743604 2.383951872
2.357436676 2.384013244
2.357437299 2.384185258
2.357437979 2.384304525
2.35743883 2.384367425
2.357439502 2.38450401
2.357440266 2.384610473
2.357440923 2.384689045
2.357441563 2.384791709
2.357442209 2.3849401
2.357442846 2.385289529
2.357443519 2.385367927
2.357444451 2.385480363
2.357445048 2.385561021
2.357445542 2.385776249
2.357446085 2.385854997
2.357446581 2.385921655
2.357447136 2.385985407
2.357447663 2.386057265
2.357448255 2.386178955
2.357448778 2.386247942
2.357449306 2.386324245
2.357449885 2.38638678
2.357450345 2.386485481
2.357450832 2.386527505
2.357451334 2.386684513
2.357451855 2.386749905
2.35745234 2.386924163
2.357452832 2.387125912
2.357453307 2.387224962
2.357453879 2.387348928
2.35745434 2.387394564
2.357454874 2.387470486
2.357455384 2.387729596
2.357455924 2.387831685
2.35745641 2.387882027
2.357456904 2.388000034
2.357457425 2.388080448
2.357457951 2.388161404
2.357458525 2.388625314
2.357459038 2.388699731
2.357459552 2.388768679
2.357460039 2.388836691
2.357460523 2.388911007
2.357460995 2.388975854
2.357461513 2.389038346
2.357462002 2.38938962
2.357462493 2.389545097
2.357462937 2.389617085
2.357463445 2.389693072
2.357463986 2.389757137
2.357464536 2.38982818
2.357465032 2.389891187
2.35746557 2.389979721
2.357466096 2.39003939
2.357466643 2.390110043
2.357467174 2.390258047
2.357467662 2.39038138
2.357468135 2.390447491
2.357468574 2.390597395
2.357469107 2.390661279
2.357469594 2.390926933
2.357470096 2.391006205
2.35747094 2.391078781
2.357471299 2.391193567
2.357471639 2.391239465
2.35747199 2.391585828
2.357472328 2.391640813
2.357472673 2.391716388
2.35747302 2.391783732
2.357473356 2.391946725
2.357473703 2.392013885
2.357474038 2.392086568
2.357474381 2.392162754
2.357474723 2.392231919
2.357475069 2.392401882
2.357475407 2.392468904
2.357475751 2.392793018
2.357476089 2.392881363
2.357476432 2.392948046
2.357476775 2.393028036
2.357477308 2.393152651
2.35747768 2.393220035
2.357478123 2.393358989
2.357478543 2.393440911
2.35747896 2.393620147
2.357479535 2.393690298
2.357480092 2.393867413
2.357480725 2.393938364
2.357481359 2.394150978
2.357482016 2.394221635
2.357482618 2.394294318
2.357483376 2.394552406
2.357483904 2.394621152
2.357484496 2.394695286
2.357485095 2.394765599
2.357485633 2.394828496
2.357486144 2.395074597
2.357486694 2.395138758
2.35748715 2.395224113
2.357487676 2.395316163
2.357488304 2.395502501
2.357488909 2.395573142
2.357489425 2.395697676
2.357489899 2.395785691
2.357490442 2.395962013
2.357491044 2.396177437
2.357491679 2.396289171
2.357492319 2.39640433
2.357492992 2.396467828
2.357493646 2.396531183
2.357494376 2.396731177
2.35749509 2.396813849
2.357495763 2.396871838
2.357496365 2.396955022
2.357497019 2.397069837
2.357497606 2.397421475
2.357498366 2.397486829
2.357498988 2.397555346
2.357499765 2.397717082
2.35750039 2.397881391
2.357501213 2.398054232
2.357501739 2.398130814
2.357537446 2.398387759
2.357538241 2.398468163
2.357538779 2.398523517
2.357539279 2.398670256
2.357539754 2.3987749
2.357540251 2.398984226
2.357540742 2.399017827
2.357541239 2.399181066
2.357541694 2.399247957
2.357542159 2.399478148
2.357542645 2.399545501
2.357543171 2.399686461
2.357543667 2.39975462
2.357544175 2.400002979
2.357544645 2.400352208
2.357545131 2.400546787
2.357545686 2.400656166
2.357546234 2.401258229
2.35754681 2.401327388
2.357547341 2.401609586
2.35754784 2.40166519
2.357548398 2.401957658
2.357548973 2.402026765
2.357549564 2.40209837
2.357550128 2.402427464
2.357550761 2.402500572
2.357551355 2.402812833
2.357551942 2.402887434
2.357552529 2.402955346
2.357553127 2.40302169
2.357553635 2.403264733
2.357554173 2.403470187
2.357554734 2.40370322
2.357555314 2.403772413
2.357555885 2.403833937
2.357556352 2.403939629
2.357556806 2.40411096
2.357557276 2.404164986
2.357557773 2.404266921
2.357558275 2.404430546
2.35755882 2.404497133
2.357559293 2.404721924
2.357559765 2.404853389
2.357560302 2.405025954
2.357560886 2.405107148
2.357561465 2.405168838
2.357562053 2.405454023
2.357562637 2.405742754
2.357563227 2.405929063
2.357563787 2.405994497
2.357564345 2.406059249
2.35756499 2.406251682
2.357565626 2.406346532
2.357566196 2.406416904
2.357566831 2.406478432
2.357567406 2.406627393
2.35756799 2.406695326
2.357568564 2.406878349
2.357569183 2.407075965
2.357569756 2.407143591
2.357570319 2.40750339
2.357570891 2.407587186
2.357571497 2.407643585
2.357572068 2.407732479
2.357572639 2.407802552
2.357573207 2.408024997
2.357573767 2.408200609
2.357574358 2.40826409
2.357574937 2.408342459
2.35757554 2.408398694
2.357576121 2.40862013
2.357576782 2.40869228
2.357577428 2.408757524
2.357578095 2.408831116
2.357578783 2.409268625
2.357579383 2.409336604
2.35757997 2.409658113
2.357580552 2.409726277
2.357581137 2.410426961
2.357581716 2.410588471
2.357582302 2.410690285
2.357582869 2.410767476
2.357583456 2.411053878
2.357584043 2.411114167
2.357584604 2.411586113
2.357585155 2.4117516
2.357585761 2.412090759
2.357586327 2.412150971
2.357586909 2.412218958
2.357587493 2.412610365
2.357588073 2.412676405
2.357588644 2.412757222
2.357589329 2.412829156
2.357589964 2.412924335
2.357590557 2.413234204
2.35759125 2.413372267
2.357591836 2.413441428
2.357592413 2.414011643
2.357593042 2.414123627
2.35759362 2.414271328
2.35759419 2.414420163
2.357594767 2.414537959
2.357595336 2.414952673
2.357595933 2.415037681
2.357596616 2.415188139
2.357597184 2.415356062
2.357597771 2.415428148
2.357598342 2.415510909
2.357598919 2.415560216
2.357599577 2.415640552
2.357600213 2.415712551
2.357600837 2.415779656
2.357601432 2.416263863
2.357602034 2.41632594
2.357602628 2.416794548
2.357603219 2.416862803
2.357603823 2.416925243
2.357604341 2.417221835
2.357604875 2.417307461
2.357605368 2.417539211
2.357605842 2.417849914
2.357606335 2.417925663
2.357606882 2.418106079
2.357607395 2.418432662
2.35760789 2.41852255
2.357608411 2.418568367
2.357608901 2.41884551
2.357609475 2.419157711
2.357610017 2.41924927
2.357610501 2.41932132
2.357611045 2.419500709
2.35761155 2.419810837
2.357612071 2.419888216
2.357612568 2.419953519
2.357613112 2.420177383
2.357613691 2.42026425
2.357614172 2.420660084
2.357614631 2.420813364
2.357615147 2.420878803
2.357615628 2.421116202
2.357616109 2.421183507
2.357616634 2.421660707
2.35761719 2.421771781
2.357617654 2.421833935
2.357618125 2.422097619
2.357618606 2.422523735
2.357619046 2.422590161
2.357619498 2.422835996
2.357619984 2.422973859
2.35762046 2.423117455
2.357620956 2.42319316
2.357621406 2.423263828
2.357621952 2.423407225
2.357622412 2.423610852
2.357622904 2.42368966
2.3576234 2.42375237
2.357623873 2.423813011
2.357624339 2.424100448
2.357624849 2.424180652
2.357625295 2.424262694
2.35762573 2.424417515
2.357626184 2.424487277
2.357626646 2.424866622
2.357627101 2.42493555
2.357627603 2.425139401
2.357628095 2.425180398
2.357628607 2.425292053
2.357629053 2.42538234
2.35762954 2.425557258
2.357630004 2.425799317
2.357630485 2.4258667
2.357630985 2.426107658
2.357631511 2.426169813
2.35763202 2.42640614
2.357632501 2.426445641
2.357632974 2.426748139
2.35763346 2.426929264
2.357633971 2.427000136
2.357634468 2.427114423
2.357634933 2.427188162
2.357635392 2.427520481
2.357635841 2.427584885
2.357636324 2.427657004
2.357636795 2.427723198
2.357637275 2.428064411
2.357637868 2.428146229
2.357638433 2.428218606
2.357638904 2.428287458
2.357639405 2.42855624
2.357639889 2.428625236
2.357640373 2.428693689
2.35764109 2.428857643
2.357641688 2.428916033
2.357642248 2.429354613
2.357642723 2.42941973
2.357643215 2.429501045
2.357643688 2.429702009
2.357644155 2.429830019
2.357644727 2.429898093
2.357645398 2.430019832
2.357646001 2.430086687
2.357646538 2.430359924
2.357647167 2.430426643
2.357647896 2.430613581
2.357648546 2.430824501
2.357649086 2.43090974
2.357649657 2.430979832
2.357650305 2.431127289
2.357650921 2.431360841
2.357651548 2.431430057
2.357652162 2.431969341
2.357652794 2.432035024
2.357653405 2.432239059
2.357661284 2.432319908
2.357662055 2.432384069
2.357662727 2.432467268
2.357663406 2.432535845
2.357664046 2.432679379
2.357664632 2.432751758
2.357665269 2.432818435
2.357665893 2.432904572
2.357666509 2.432967057
2.357667105 2.433148363
2.357667729 2.433218404
2.357668305 2.433360001
2.357668958 2.433560792
2.357669594 2.433621068
2.357670257 2.43386426
2.357670887 2.434434238
2.357671543 2.43447897
2.357672236 2.43500802
2.357673021 2.435076947
2.357673786 2.435232898
2.357674452 2.435356924
2.357675137 2.435488886
2.357675793 2.435564472
2.357676532 2.435755857
2.357677098 2.43583319
2.35767776 2.435908337
2.357678327 2.436221961
2.357678824 2.436325936
2.357679326 2.436484963
2.357679938 2.436555903
2.357680524 2.436757204
2.35768109 2.436856419
2.357681722 2.436985038
2.357682353 2.437037357
2.35768298 2.437205037
2.357683668 2.437395359
2.357684376 2.437565823
2.357685032 2.437666575
2.357685663 2.437699435
2.357686145 2.43789378
2.357686624 2.43810592
2.357687158 2.438277532
2.357687644 2.438414154
2.357688152 2.438491578
2.357688645 2.438560246
2.357689161 2.438720565
2.35768966 2.43882581
2.357690163 2.439016807
2.357690675 2.439256135
2.357691174 2.439350985
2.357691684 2.439488438
2.357692149 2.439561038
2.357692625 2.43965794
2.357693129 2.43973746
2.35769369 2.439947137
