1.222723179 1430.4137110007302
1.4248698 19767.829807058708
1.622348991 20695.85144289962
1.82251013 17830.633947381764
2.022661357 19355.364731288908
2.222852943 22878.08439661395
2.42297856 20926.85615555154
2.622628351 17570.767204058833
2.826548635 18247.32648960022
3.022806147 14399.448822116934
3.223043378 22633.15357172513
3.430081849 20508.26582852807
3.622232468 21285.38550271337
3.822445433 29518.567890945524
4.02284437 26931.28057859908
