2.806192663 171.76297492158326
3.006187858 18335.44050895823
3.206182326 21375.591248853943
3.406187676 22169.406968363597
3.606185378 20485.235375354463
3.806187056 16049.865341629784
4.00246585 10113.165867526168
4.206201333 35227.04977217935
4.406183308 15461.39345808541
4.606190742 22784.153113028788
4.806198796 25568.970337564508
5.006187284 24281.397637248
5.20618617 23865.132928790415
5.4062203 26165.534851477594
5.606187074 26974.48127057348
5.806188272 24894.85087984323
