1.27826545 237.8222770552079
1.474605984 7018.418316006006
1.674751582 10837.110691787486
1.874885661 15164.833571397903
2.074164547 23414.422338751934
2.274233721 21792.462640946378
2.477086358 21301.177366503744
2.674191528 17310.555578019594
2.87562118 17579.338319067345
3.074771222 17971.37456792502
3.274146304 18016.293530602787
3.474217607 16169.235425032444
3.674334479 16010.644020060437
3.874500971 16436.317423197885
4.074878661 21514.3711857343
