3.497212375 3.519640871
3.49721301 3.519736047
3.497213814 3.519790496
3.497214376 3.519870732
3.497215003 3.519949227
3.497215681 3.5201339
3.497216376 3.520308403
3.497217038 3.520395692
3.497217695 3.520502972
3.497218355 3.520688625
3.497219006 3.52086335
3.497219702 3.520941128
3.497220394 3.521011727
3.497221161 3.521088655
3.497221843 3.52118782
3.497222711 3.521215255
3.497223368 3.521334653
3.497224018 3.521348384
3.497224649 3.521424524
3.497225351 3.521510629
3.497226055 3.521584043
3.497226754 3.521643129
3.49722738 3.521744351
3.497228049 3.521833224
3.497228819 3.521979558
3.497229633 3.522052639
3.497230447 3.522153508
3.497231235 3.52222181
3.497231808 3.522268034
3.497232501 3.522359614
3.497233175 3.522421457
3.497233873 3.52247589
3.497234572 3.5225639
3.497235348 3.522823912
3.497236066 3.522871223
3.497236709 3.522944468
3.497237431 3.52301532
3.497238138 3.523098302
3.49723879 3.523182039
3.49723946 3.523315411
3.497240111 3.523544689
3.497240809 3.523765104
3.49724151 3.523843617
3.49724221 3.52391089
3.497242952 3.523983759
3.497243629 3.524160882
3.497244257 3.524300803
3.497244942 3.524383323
3.497245618 3.524443092
3.497246293 3.524575555
3.497246999 3.524608335
3.497247851 3.524631992
3.497248677 3.524726153
3.497249388 3.524776616
3.497249976 3.52484085
3.497250663 3.524921701
3.497251303 3.525004233
3.497252017 3.525069763
3.497252672 3.525142326
3.497253328 3.525289063
3.497254025 3.525536144
3.497254729 3.525601044
3.497255464 3.525883829
3.497256144 3.526227408
3.497256864 3.526532567
3.497257585 3.526910077
3.497258369 3.527244185
3.497259033 3.527305027
3.497259722 3.527408945
3.497260418 3.527467599
3.49726113 3.527551767
3.497261813 3.527627768
3.497262487 3.527761323
3.49726322 3.527859596
3.49726388 3.527929664
3.497264634 3.528003723
3.497265293 3.528097213
3.497265975 3.528138205
3.497266785 3.5283222
3.497267346 3.528364863
3.497267975 3.528451793
3.497268647 3.528529976
3.497269341 3.528606828
3.497269992 3.528967468
3.49727068 3.529062313
3.497271345 3.529471751
3.497272045 3.529779215
3.497272752 3.529854878
3.49727331 3.530141718
3.497273813 3.530226476
3.497274386 3.530356965
3.497274984 3.530435054
3.497275507 3.53061695
3.497276054 3.530714299
3.497276649 3.530737813
3.497277211 3.530811848
3.497277704 3.531024868
3.497278269 3.531337604
3.49727881 3.531443942
3.497279374 3.531478822
3.497279979 3.531688031
3.497280603 3.531763313
3.497281296 3.531849272
3.497281831 3.531921817
3.497282441 3.532020411
3.497283074 3.532061504
3.497283678 3.532136734
3.497284271 3.532237086
3.497284808 3.532283942
3.49728536 3.532363315
3.497285945 3.532441111
3.497286458 3.532526967
3.497286979 3.532590923
3.497287506 3.532698641
3.497288038 3.53273086
3.497288637 3.532804712
3.497289265 3.532964383
3.497289874 3.533036375
3.497290469 3.533649235
3.497291157 3.533735081
3.497291867 3.533804979
3.497292568 3.534168564
3.497293334 3.534436433
3.49729416 3.534761043
3.497294861 3.534853813
3.497295545 3.535023322
3.497296337 3.535124674
3.497297285 3.535216645
3.497298143 3.535289635
3.497298857 3.535335263
3.497299552 3.535414764
3.497300274 3.535493981
3.497300925 3.535571903
3.497301477 3.535633576
3.49730202 3.535791081
3.497302647 3.535869857
3.497303291 3.535943662
3.497310049 3.536016797
3.497310718 3.536100522
3.497311394 3.536177626
3.497312043 3.536248538
3.497312739 3.536341001
3.497313404 3.536388663
3.497314098 3.537065739
3.497314769 3.537322189
3.497315469 3.537397359
3.497316147 3.537470348
3.497316902 3.537539854
3.497317624 3.537645616
3.49731835 3.537694844
3.497319049 3.537753157
3.497319681 3.53784191
3.497320503 3.537922103
3.497321124 3.538003058
3.497321782 3.538107062
3.497322451 3.538194193
3.497323157 3.538279757
3.497323887 3.538342087
3.497324576 3.53842063
3.497325272 3.538487094
3.497325939 3.53856236
3.497326719 3.538643946
3.497327304 3.538736281
3.497327988 3.538808602
3.497328728 3.538883219
3.497329435 3.538956047
3.497330113 3.539031874
3.497330782 3.539109176
3.497331474 3.539200449
3.497332047 3.539248238
3.497332743 3.539341441
3.497333445 3.539426225
3.497334178 3.539496944
3.497335054 3.539591825
3.497335948 3.539637194
3.49733662 3.539715563
3.497337277 3.5397947
3.497337863 3.539863098
3.497338428 3.539942962
3.49733911 3.540008996
3.497339759 3.540086758
3.497340447 3.540173158
3.49734112 3.540233934
3.497341762 3.540322176
3.497342475 3.540439984
3.497343167 3.54056487
3.497343913 3.540647669
3.497344602 3.540719413
3.4973453 3.54079066
3.497345937 3.54088531
3.497346461 3.540927835
3.497346984 3.541046845
3.497347499 3.541257825
3.497348034 3.54134939
3.497348557 3.541426468
3.497349119 3.541504278
3.49734966 3.541572018
3.497350263 3.541626306
3.497350807 3.541713493
3.497351362 3.541989037
3.497351901 3.542131883
3.497352463 3.542171292
3.497353058 3.542735531
3.497353609 3.542750215
3.497354164 3.543013303
3.497354774 3.543323152
3.497355399 3.54335584
3.497356015 3.543425651
3.497356558 3.543504201
3.497357123 3.543579657
3.497357739 3.543667622
3.497358356 3.544142691
3.497358949 3.544524551
3.497359511 3.544929961
3.497360058 3.545853803
3.497360655 3.545925294
3.497361243 3.546015097
3.497361802 3.546095513
3.497362375 3.546338973
3.497362997 3.546560465
3.49736361 3.546908437
3.497364192 3.547710232
3.497364761 3.547894891
3.497365314 3.548035491
3.497365841 3.5481224
3.497366409 3.548195082
3.497366944 3.548278094
3.497367537 3.548354845
3.497368103 3.548434649
3.497368724 3.548519044
3.49736935 3.548584754
3.497369977 3.548656574
3.497370512 3.54873011
3.497371063 3.548810814
3.497371629 3.548888297
3.497372246 3.548962813
3.497372876 3.549061832
3.497373425 3.549125417
3.49737395 3.549189561
3.497374511 3.549284241
3.497375093 3.549329346
3.49737571 3.549448186
3.497376247 3.549485195
3.497376765 3.549566656
3.497377326 3.549646644
3.497377805 3.549726264
3.497378276 3.54977916
3.497378845 3.549852327
3.497379413 3.549935263
3.497379914 3.550010457
3.497380557 3.550085592
3.497381141 3.550162905
3.497381688 3.550238599
3.497382229 3.550316409
3.497382754 3.5503963
3.497383372 3.550463336
3.497384114 3.550572416
3.497384749 3.550651892
3.497385409 3.550726745
3.497386108 3.550805878
3.497386772 3.550863477
3.497387405 3.550952993
3.497388093 3.551017061
3.497388816 3.551256785
3.49738946 3.551849259
3.497390132 3.551917427
3.497390841 3.551997069
3.497391523 3.552076775
3.497392112 3.552150792
3.49739278 3.552235405
3.497393381 3.552460499
3.49739389 3.552541941
3.49739451 3.552624804
3.497395153 3.552877119
3.497395839 3.552956404
3.497396518 3.553046374
3.497397206 3.553115171
3.497397883 3.553682
3.497398591 3.554389241
3.497399216 3.555060161
3.497399856 3.555074283
3.497400515 3.555181806
3.497401165 3.555227363
3.497401766 3.555335388
3.497402326 3.555390698
3.497402873 3.55543936
3.497403404 3.555524607
3.497403911 3.555635046
3.497404414 3.556698154
3.497404922 3.556786303
3.497405475 3.556842108
3.497406181 3.556922818
3.497406918 3.556992323
3.4974075 3.557072993
3.497408243 3.562685443
3.497408931 3.564176158
3.497409643 3.565281473
3.497410338 3.565360421
3.497410964 3.565416302
3.497411653 3.566413002
3.497412355 3.56650249
3.497413044 3.567352123
3.497413804 3.567434413
3.497414311 3.567513934
3.497414957 3.567577357
3.497415681 3.567673411
3.497416268 3.568107062
3.497416877 3.569182225
3.497417511 3.56925602
3.497418208 3.569334794
3.497418886 3.569425998
3.497419565 3.56950133
3.497420199 3.569579421
3.497420881 3.569844026
3.497421584 3.569906957
3.497422234 3.570704573
3.497422903 3.570797965
3.497423557 3.577080113
3.497424282 3.5780121
3.497425018 3.578107634
3.49742574 3.578196868
3.497426411 3.578342132
3.497427067 3.578722709
3.497427744 3.578733678
3.497428418 3.578861108
3.497429087 3.578895416
3.497429757 3.578909753
3.497430475 3.579080643
3.497431236 3.579156607
3.497432036 3.579237977
3.497432836 3.579322291
3.497433562 3.579385349
3.497434438 3.579458269
3.497435226 3.579529849
3.497435859 3.579634324
3.497436779 3.58054012
3.497437539 3.580611441
3.497438405 3.581130447
3.49743903 3.581208514
3.497439694 3.581292973
3.497440376 3.581369114
3.497441023 3.581441808
3.497441703 3.581517104
3.49744237 3.581609646
3.49744305 3.581784544
3.497443715 3.581855444
3.497444393 3.581936693
3.497445084 3.582152532
3.49744574 3.582220314
3.4974465 3.582312152
3.497447235 3.582374061
3.497447857 3.582447204
3.497448677 3.582515211
3.497449483 3.582608146
3.497450393 3.582679669
3.497451178 3.582759708
3.497452018 3.58282111
3.497452804 3.583040821
3.497453343 3.584797526
3.497453987 3.584882186
3.497454753 3.585109086
3.497455478 3.585192386
3.49745611 3.585279163
3.497456793 3.585335491
3.497457491 3.585419833
3.497458217 3.585491341
3.497458866 3.585574144
3.497459714 3.585854235
3.497460336 3.585973795
3.497460987 3.586018606
3.497461615 3.586098968
3.49746231 3.586807542
3.497462998 3.586894208
3.497463687 3.586975723
3.497464393 3.587040085
3.497465075 3.587124372
3.497465768 3.587217024
3.497466444 3.587286202
3.497467153 3.587363123
3.497467839 3.594581556
3.497468531 3.608741901
3.497469262 3.608758141
3.497469918 3.608844626
3.497470645 3.61048968
3.497471303 3.610573505
3.497471999 3.610980214
3.497472722 3.611057264
3.497473414 3.611134098
3.497474091 3.611210388
3.497474715 3.611280871
3.497475366 3.612335514
3.497476018 3.612383766
3.497476734 3.614786731
3.497477491 3.614844994
3.49747802 3.614947725
3.497478856 3.615025206
3.497479526 3.615062003
3.497480276 3.615115461
3.497481098 3.615196067
3.497481871 3.615258673
3.497482647 3.615336365
3.497483511 3.615395311
3.497484273 3.615496739
3.497484928 3.615541328
3.497485652 3.616590629
3.497486374 3.616841334
3.497486987 3.616930302
3.497487573 3.617001552
3.497488226 3.617083135
3.49748891 3.617146323
3.497489671 3.617236018
3.497490361 3.617304384
3.497491043 3.617376976
3.497491726 3.617461421
3.497492472 3.618930191
3.497493145 3.619034782
3.497493811 3.619112021
3.497494489 3.619185328
3.497495162 3.619361098
3.497495944 3.619434908
3.497496609 3.619518191
3.497497297 3.619738533
3.497497985 3.619814228
3.497498706 3.619893572
3.497499374 3.619956294
3.497500055 3.620304825
3.497500779 3.621430593
3.497501447 3.621496115
3.497502176 3.621571691
3.497502876 3.621646472
3.497503614 3.621752964
3.497504357 3.621796615
3.497505051 3.621869198
3.497505881 3.621938903
3.497506576 3.622013814
3.497507308 3.622093129
3.497508022 3.622171959
3.497508739 3.62222868
3.497509397 3.622311696
3.497510068 3.622372924
3.497510774 3.622452225
3.497511416 3.622525073
3.497512209 3.622601014
3.497512945 3.623056957
3.497513537 3.62314113
3.497514196 3.62322087
3.497514836 3.623306947
3.497515507 3.623399138
3.497516203 3.623443506
3.497516996 3.623521614
3.497517726 3.623596972
3.497518384 3.623692545
3.497518977 3.623751664
3.497519675 3.623839452
3.497520382 3.623891084
3.497521112 3.623979295
3.497521782 3.624068026
3.497522505 3.624139439
3.497523267 3.624391672
3.497524103 3.624596176
3.497524813 3.624760592
3.497525548 3.624771453
3.497526374 3.624847011
3.497527224 3.625012185
3.497528 3.625066286
3.497528675 3.625142538
3.497529323 3.625212393
3.497530047 3.625308158
3.497530806 3.625503508
3.497531648 3.625698508
3.497532398 3.625777975
3.49753311 3.625841135
3.497533763 3.625995283
3.497534435 3.626074376
3.497535142 3.626258429
3.497535858 3.626406415
3.497536672 3.626783965
3.497537582 3.626854107
3.497538376 3.626947079
3.497538995 3.627028177
3.497539691 3.627103264
3.497540425 3.62718725
3.497541116 3.627245593
3.497541864 3.627338072
3.497542586 3.627422928
3.497543397 3.627479289
3.497544247 3.627862642
3.497545053 3.628193386
3.497545703 3.628337282
3.497546362 3.628429313
3.497547026 3.628503959
3.497547707 3.628578521
3.497548379 3.628795723
3.497549131 3.62888045
3.497549754 3.628966541
3.497550406 3.629116596
3.497551095 3.629199451
3.497551797 3.629277363
3.497552529 3.629362959
3.49755325 3.629437224
3.497553974 3.629518378
3.497554738 3.629572
3.497559555 3.629649918
3.497560206 3.629759226
3.497560862 3.629891333
3.497561537 3.630060239
3.497562215 3.630137123
3.497562872 3.630211631
3.49756351 3.630279708
3.497564185 3.630348769
3.497564923 3.630593639
3.497565585 3.630822628
3.497566272 3.630873445
3.49756694 3.630992093
3.497567662 3.631167496
3.497568215 3.631233659
3.497568874 3.631352135
3.49756947 3.631393422
3.497570133 3.631459583
3.497570757 3.631538936
3.497571478 3.631613723
3.497572254 3.631695416
3.49757286 3.631762725
3.497573567 3.631842188
3.497574223 3.631945858
3.497574906 3.631985846
3.497575608 3.632054575
3.497576247 3.632145736
3.497576937 3.632202699
3.497577592 3.632330683
3.4975783 3.632393283
3.497578946 3.632463876
3.497579645 3.632556785
3.497580371 3.632619955
3.49758105 3.632689337
3.497581754 3.634077844
3.497582442 3.63444361
3.497583203 3.634448838
3.497583757 3.634452248
3.497584422 3.63445562
3.497585086 3.634459126
3.497585741 3.634462658
3.497586491 3.634533185
3.497587241 3.634639459
3.49758789 3.634684922
3.497588514 3.634765941
3.497589173 3.634827128
3.497589839 3.634915677
3.497590408 3.635012192
3.497590901 3.635052635
3.497591479 3.635147181
3.497592166 3.635218977
3.497592952 3.635300704
3.4975937 3.635364196
3.497594395 3.635434094
3.497595005 3.635517021
3.497595815 3.635591493
3.497596514 3.635676598
3.497597194 3.635733692
3.497597909 3.63579797
3.497598575 3.635875161
3.497599202 3.635940967
3.497599776 3.63662064
3.497600321 3.63669141
3.49760088 3.636994901
3.497601387 3.637073276
3.497601947 3.637224272
3.49760249 3.637545685
3.497602979 3.637687157
3.497603508 3.637797693
3.497604017 3.638079012
3.497604543 3.638168266
3.497605114 3.638410612
3.497605635 3.638487448
3.49760614 3.638570902
3.497606652 3.638664711
3.497607195 3.638731449
3.497607736 3.638809345
3.497608315 3.638991211
3.497608859 3.639122408
3.497609378 3.639198363
3.497609897 3.639311126
3.497610412 3.63952605
3.497610895 3.639723238
3.497611439 3.639801725
3.49761197 3.639883095
3.497612477 3.639964834
3.497613014 3.640024752
3.497613523 3.640096323
3.497614051 3.640165068
3.497614586 3.64023713
3.497615177 3.640310867
3.497615771 3.640409825
3.497616372 3.640567904
3.497616981 3.640736975
3.497617679 3.640801544
3.497618359 3.640897351
3.49761902 3.640967018
3.497619698 3.641049577
3.497620403 3.64123996
3.497621121 3.641312273
3.497621865 3.64138529
3.49762257 3.641458477
3.497623328 3.64154809
3.49762415 3.641853002
3.497624775 3.641930954
3.497625441 3.642005653
3.497626137 3.642265216
3.497626886 3.642438998
3.497627582 3.642532544
3.49762829 3.642612819
3.497629059 3.642673661
3.497629789 3.642748087
3.497630354 3.642853611
3.497630896 3.642863598
3.497631385 3.642935997
3.49763192 3.643013364
3.497632479 3.643091158
3.497633 3.643270245
3.497633524 3.643318186
3.497634079 3.643385419
3.497634662 3.643468156
3.497635244 3.643534419
3.497635913 3.643605882
3.497636633 3.64368123
3.497637346 3.643961654
3.49763801 3.644031219
3.497638702 3.644209871
3.497639443 3.644437401
3.497640119 3.64451865
3.497640786 3.644609534
3.497641458 3.644670928
3.49764214 3.644748946
3.497642875 3.644822739
3.497643603 3.644895759
3.497644288 3.644978178
3.497644898 3.645054995
3.497645541 3.645547402
3.497646147 3.645628955
3.49764681 3.645769794
3.497647438 3.645822367
3.497648113 3.646147971
3.497648781 3.646206962
3.49764936 3.646285707
3.49765001 3.646361917
3.497650613 3.646588202
3.497651295 3.646920676
3.497651966 3.647007933
3.497652738 3.647084187
3.497653327 3.647157132
3.497654009 3.647242872
3.49765469 3.647305354
3.497655434 3.647368636
3.49765612 3.647504663
3.497656851 3.648622857
3.497657531 3.648703299
3.497658219 3.648792605
3.497659037 3.648859339
3.497659874 3.648927206
3.497660478 3.649008002
3.497661214 3.649082567
3.497661891 3.649158871
3.497662571 3.649438122
3.497663334 3.649523094
3.49766413 3.649596702
3.49766474 3.649678046
3.497665397 3.649768483
3.497666041 3.649818931
3.49766671 3.649890462
3.497667418 3.649974805
3.497668206 3.650057053
3.497668755 3.650111898
3.497669477 3.650208796
3.497670164 3.650464372
3.497670832 3.65055711
3.497671491 3.650626426
3.497672365 3.650686625
3.497673227 3.650776549
3.497674009 3.650867892
3.497674621 3.650904903
3.497675276 3.650989346
3.497676008 3.651058195
3.4976768 3.651137533
3.497677455 3.651201402
3.497678113 3.651277309
3.49767876 3.651362959
3.497679426 3.651531284
3.497680147 3.651633211
3.497680921 3.651694994
3.497681589 3.6517667
3.49768223 3.651915726
3.497682888 3.652073043
3.497683599 3.652219042
3.497684267 3.652290618
3.497684964 3.652367289
3.497685626 3.652439706
3.497686197 3.652538398
3.497686889 3.652586731
3.497687544 3.652665307
3.497688234 3.652745827
3.4976889 3.652820181
3.497689553 3.652885084
3.497690237 3.652979909
3.497691018 3.653052094
3.497691752 3.653120472
3.497692404 3.65319654
3.497693107 3.653269426
3.497693775 3.653345381
3.497694456 3.653416502
3.497695146 3.653558121
3.497695904 3.653572231
3.497696653 3.653633647
3.497697243 3.653704236
3.497697976 3.653784285
3.4976987 3.653849185
3.497699408 3.653943627
3.497700071 3.654017474
3.497700857 3.654122657
3.497701434 3.654190834
3.497702074 3.654271394
3.497702707 3.654667814
3.497703337 3.654775155
3.497704018 3.654812568
3.497704814 3.654883293
3.4977057 3.65496513
3.497706272 3.655036748
3.497706939 3.655112521
3.497707679 3.65531248
3.497708425 3.655401057
3.497709116 3.65548545
3.49770976 3.655689754
3.497710497 3.655770163
3.497711249 3.65584318
3.497711929 3.655973681
3.497712642 3.656056657
3.497713338 3.656132947
3.497714018 3.656235232
3.497714653 3.65631092
3.497715258 3.657223937
3.497716008 3.657459379
3.497716794 3.657544341
3.497717413 3.657627549
3.497718125 3.65793017
3.497718821 3.65806782
3.497719448 3.658194557
3.497720086 3.658271129
3.497720735 3.658339247
3.497721443 3.658492873
3.497722112 3.658579245
3.497722796 3.658648856
3.497723507 3.658730376
3.497724273 3.658803228
3.497724991 3.658877095
3.497725803 3.659034148
3.497726554 3.659112937
3.497727352 3.659178948
3.497728114 3.659270588
3.497728711 3.659577561
3.497729343 3.659848222
3.497729946 3.659925929
3.497730602 3.659997344
3.497731325 3.660078371
3.497732041 3.660155874
3.497732761 3.660235095
3.497733577 3.66030648
3.49773414 3.66037475
3.497734844 3.660443284
3.497735519 3.660534928
3.497736229 3.660599978
3.497737093 3.660689104
3.497737895 3.660748976
3.497738634 3.660831815
3.497739426 3.660916264
3.497740056 3.660992528
3.497740721 3.661080193
3.497741423 3.661166464
3.497742088 3.661657612
3.497742784 3.661735069
3.497743468 3.661819175
3.497744157 3.661882007
3.497744807 3.661958315
3.497745458 3.662551932
3.497746003 3.662615637
3.497746565 3.662619865
3.49774713 3.662692639
3.497747697 3.662766052
3.497748321 3.662835124
3.497748976 3.66289826
3.497749668 3.6629826
3.497750319 3.663069475
3.497750973 3.663115092
3.497751743 3.663212596
3.497752372 3.66337125
3.497753064 3.663609372
3.497753735 3.663885754
3.497754389 3.663953084
3.497755074 3.664019266
3.49775575 3.664192438
3.497756373 3.664249456
3.497756989 3.664358039
3.497757662 3.66440946
3.497758382 3.664481542
3.49775908 3.664788339
3.497759783 3.664847734
3.497760453 3.664943744
3.497761134 3.665036243
3.497761826 3.665188838
3.497762574 3.665203503
3.497763378 3.665294985
3.497764031 3.665816517
3.497764713 3.666012029
3.497765368 3.666145246
3.497766056 3.666224692
3.497766719 3.666294172
3.497767349 3.666365908
3.49776799 3.66647241
3.497768672 3.666521399
3.497769335 3.666617258
3.497770021 3.666691175
3.497770656 3.666768608
3.497771296 3.666836008
3.497771937 3.666894052
3.497772605 3.666972717
3.497773347 3.667047636
3.49777406 3.667134565
3.497774672 3.667215638
3.497775343 3.667286251
3.497775999 3.667348515
3.49777665 3.667435817
3.497777364 3.66749779
3.497778025 3.667578547
3.497778807 3.667666516
3.497779415 3.667720641
3.49778008 3.667799186
3.497780673 3.667866522
3.497781193 3.667951414
3.497781822 3.668016614
3.497782486 3.668090918
3.497783065 3.668175986
3.497783769 3.6682436
3.497784432 3.668319482
3.497785202 3.668385408
3.497785881 3.668469214
3.497786529 3.668544562
3.497787413 3.668628942
3.497788217 3.668690944
3.497788882 3.668760448
3.497789594 3.668850153
3.497790278 3.669784036
3.497790817 3.669844145
3.497791314 3.66993278
3.497791849 3.669999253
3.497792389 3.670063932
3.497792924 3.670171717
3.497793483 3.670211718
3.497794012 3.670292158
3.497794624 3.670363047
3.497795155 3.670449695
3.497795718 3.670524793
3.497796245 3.670778723
3.497796759 3.670956668
3.497797274 3.671314735
3.497797773 3.671813291
3.4977983 3.671884349
3.497798765 3.671978065
3.497799292 3.672063454
3.49779984 3.672113666
3.497804458 3.672181928
3.49780499 3.672305136
3.497805507 3.672390486
3.49780602 3.672452086
3.497806499 3.672523733
3.49780698 3.672589549
3.497807491 3.672663456
3.497808017 3.672744148
3.497808476 3.672805829
3.497809005 3.672895548
3.497809522 3.672989058
3.497810017 3.673044558
3.497810528 3.673298358
3.49781118 3.673367787
3.497811763 3.673514379
3.497812276 3.673518751
3.497812756 3.673547399
3.497813311 3.673653456
3.497813814 3.673712206
3.497814323 3.67375478
3.497814844 3.673845265
3.497815376 3.673934638
3.497815903 3.674010148
3.4978164 3.674087068
3.497816893 3.674510504
3.497817462 3.674605307
3.497818016 3.674671303
3.497818615 3.674749197
3.497819241 3.674860165
3.497819756 3.674872299
3.497820299 3.674966224
3.497820856 3.67502918
3.497821458 3.675103056
3.497822057 3.675266127
3.497822674 3.675340292
3.497823242 3.675415305
3.497823779 3.675497972
3.49782434 3.675571033
3.497824898 3.675638557
3.497825393 3.675719907
3.4978259 3.675796638
3.497826449 3.675874738
3.497827018 3.675939203
3.497827618 3.676015066
3.497828195 3.676095586
3.49782872 3.676185302
3.497829216 3.676229153
3.497829797 3.676295422
3.497830392 3.67638473
3.497831074 3.676462444
3.497831681 3.676587949
3.497832289 3.67663485
3.497832998 3.676739163
3.497833686 3.676968771
3.49783441 3.677049734
3.497835087 3.677113984
3.497835771 3.677248547
3.497836506 3.677302889
3.497837182 3.677612915
3.497837773 3.677708417
3.497838387 3.677779646
3.497839036 3.677852408
3.497839744 3.677923462
3.497840492 3.678008254
3.497841316 3.678080051
3.497842077 3.678155738
3.497842745 3.678223926
3.497843454 3.678311283
3.497844256 3.679001546
3.497844876 3.67905643
3.497845529 3.679750974
3.497846195 3.679823344
3.497846906 3.679900079
3.497847696 3.681119208
3.497848606 3.681201496
3.497849432 3.68128966
3.497850166 3.68135655
3.497850811 3.681448334
3.497851475 3.681694122
3.497852124 3.681796182
3.497852858 3.681833189
3.497853594 3.682039057
3.497854259 3.682085769
3.497854953 3.682167772
3.497855649 3.682242767
3.497856312 3.682318957
3.497856974 3.682384278
3.497857681 3.682464876
3.497858387 3.682540417
3.497859087 3.683171133
3.49785974 3.683241983
3.49786044 3.683299119
3.497861121 3.683380703
3.497861893 3.683456312
3.497862625 3.683566516
3.497863443 3.6836885
3.49786407 3.683949106
3.497864758 3.684018484
3.497865467 3.684098132
3.497866177 3.684171654
3.497866875 3.684235181
3.497867498 3.684329781
3.497868143 3.684640886
3.497868877 3.685213416
3.497869607 3.685423936
3.497870246 3.685673707
3.497870946 3.685749442
3.497871664 3.685826199
3.497872233 3.685901804
3.497872892 3.686070401
3.497873586 3.686158575
3.497874388 3.686225188
3.497875408 3.686319649
3.49787625 3.686621704
3.497876984 3.68754374
3.497877567 3.687736417
3.497878233 3.687816491
3.497878928 3.687895213
3.497879592 3.687961825
3.497880288 3.688048177
3.497881091 3.688102696
3.497881929 3.688179181
3.497882679 3.688256492
3.497883497 3.688454794
3.497884215 3.68867563
3.497884826 3.688763296
3.49788552 3.688862345
3.497886213 3.688903981
3.497886925 3.689603923
3.497887691 3.689668352
3.497888523 3.689742973
3.497889338 3.689824719
3.497889858 3.689892692
3.497890575 3.689980473
3.497891273 3.690053734
3.497891944 3.69020509
3.497892642 3.690261456
3.497893326 3.69035949
3.497893915 3.690996947
3.497894448 3.691162525
3.497895062 3.691263336
3.497895677 3.691323611
3.497896238 3.691381683
3.497896784 3.691495801
3.497897353 3.691534644
3.497897872 3.69161168
3.497898435 3.691684466
