2.807492254 303.11748813822373
3.007479366 10585.682141357189
3.207476067 24135.39811339188
3.407491617 23418.17923656436
3.607472102 19141.867767747437
3.807483326 21233.808358674913
4.00747302 23676.220035618437
4.202868241 20399.680092482915
4.40747112 21622.37414068841
4.602917341 23341.45923445611
4.802907312 22051.10575269797
5.007467018 22462.879370778915
5.20497963 23963.02672560474
5.407480731 18878.909700347755
5.602601827 23190.726644954884
5.802773505 18119.44644836319
