1.160991851 1.189597307
1.162799791 1.191431061
1.162829673 1.193336366
1.162845739 1.193395672
1.162866096 1.19556566
1.162880456 1.195624303
1.162894293 1.201041907
1.162907685 1.201125557
1.162921004 1.201193156
1.162934066 1.205314216
1.162946135 1.224005363
1.162957951 1.224301341
1.162969837 1.224732327
1.162981724 1.225229011
1.162993631 1.225650602
1.163006105 1.226074345
1.163022719 1.226551884
1.163035333 1.226838442
1.16304777 1.227181224
1.163059908 1.227496838
1.163074379 1.228361759
1.163092077 1.228508672
1.16310511 1.228608987
1.163144563 1.228665586
1.163159581 1.229042085
1.163171996 1.229316489
1.163187806 1.229645795
1.163204871 1.22999133
1.163217016 1.230299804
1.163228666 1.230659494
1.163240376 1.231012777
1.163253901 1.231360163
1.16326759 1.231679871
1.163279676 1.232139615
1.163291188 1.232568247
1.163302697 1.23295469
1.163313843 1.233352272
1.163324382 1.233762809
1.163342363 1.234281304
1.16335957 1.234479203
1.163371509 1.236667374
1.163383321 1.237178625
1.163397412 1.237247049
1.163411176 1.237295215
1.163424164 1.2379347
1.163441433 1.23862643
1.163455591 1.239330809
1.163467834 1.240019559
1.163479984 1.240099898
1.163493198 1.240817472
1.163513278 1.241638505
1.163526077 1.242459526
1.163554509 1.242971826
1.163570272 1.243840996
1.163584043 1.244186748
1.163598762 1.244810675
1.163611345 1.245159339
1.163626444 1.245778809
1.163638869 1.246543132
1.163650736 1.247178216
1.163664561 1.248282611
1.163684086 1.248762825
1.163696926 1.249533999
1.163710358 1.250064187
1.163725063 1.251367088
1.16373744 1.252076035
1.163749527 1.252664135
1.163763381 1.252770311
1.163775416 1.253256238
1.163787257 1.253821502
1.163799 1.254494661
1.163810775 1.255173721
1.163826811 1.255629415
1.163838962 1.256486136
1.16385062 1.257096743
1.163862101 1.257613427
1.163874193 1.257967523
1.163887114 1.258481812
1.163897947 1.258997856
1.163910156 1.259446132
1.163921702 1.259995966
1.163933534 1.260650099
1.16394533 1.261119588
1.163961673 1.261501561
1.16397841 1.261766053
1.163991593 1.262326968
1.164003385 1.263229809
1.164016404 1.264159111
1.164029174 1.264732834
1.164040952 1.265261125
1.164052727 1.265487761
1.164064936 1.265874916
1.164076555 1.266102871
1.164090736 1.266402301
1.164103659 1.266972678
1.164120162 1.267040618
1.164133238 1.267178306
1.16414572 1.267235877
1.164158032 1.267717793
1.164170001 1.2679633
1.164181626 1.268309945
1.164194694 1.268574233
1.164206203 1.268856739
1.164218748 1.268982905
1.164230176 1.269247654
1.164240971 1.269484279
1.164252642 1.269809098
1.164269648 1.270177971
1.164281316 1.270653062
1.16429288 1.271089913
1.164305316 1.271172816
1.164316798 1.272297115
1.164329448 1.272382767
1.164340924 1.27244163
1.164352097 1.272576542
1.164364349 1.2726238
1.164376113 1.27266955
1.164389908 1.273385204
1.164436104 1.273472926
1.164452292 1.273560888
1.164468343 1.274036953
1.164478511 1.274342235
1.164487553 1.274446535
1.16449675 1.274866977
1.164505374 1.274945289
1.164514576 1.275287937
1.164523695 1.275359962
1.164533314 1.275718877
1.164542625 1.275994871
1.164565395 1.286618987
1.164575058 1.287683357
1.164583569 1.289079891
1.16459187 1.291819694
1.164600027 1.293341255
1.164658535 1.294800902
1.164672695 1.297676555
1.164685395 1.299109073
1.164697751 1.300145004
1.164709853 1.301774329
1.164722531 1.303007389
1.164734845 1.304435552
1.164755364 1.30531035
1.164769267 1.306442157
1.164781451 1.307735613
1.164793442 1.308729122
1.164805605 1.309934502
