2.80713595 443.15630669757905
3.008108863 10673.080108064114
3.206963133 8367.93698219304
3.405793983 21913.098495530245
3.606959579 20157.52236281993
3.80865481 14740.060958605412
4.009007504 27431.625151993216
4.20644815 27871.667316161434
4.405675721 20428.899371563388
4.605759515 22250.67763359185
4.806254365 24698.888774449817
5.007907243 18283.894762959942
5.206967155 26142.88305321867
5.407626148 25466.09012435341
5.606021939 24400.719267275184
5.807657517 19356.703012005153
