1.607895668 742.5854946702922
1.804497394 15127.028945819122
2.005837794 18828.809319937776
2.203938298 11337.679383188242
2.406259903 5565.3967355587165
2.604396947 10654.241919547361
2.806278579 10847.940836935575
3.005919011 11766.153661699149
3.204354651 12689.252797531733
3.404472006 11868.036133098001
3.604582311 13812.382125947988
3.804204232 14236.913389887675
4.005830655 14640.938206794453
4.204949884 13132.83510152603
4.404046677 15881.722414283187
4.606279613 10220.887066585436
