2.6461232 2.647079878
2.646135403 2.647447716
2.646136481 2.647663531
2.646136952 2.648144666
2.646137416 2.648471728
2.646137868 2.648761827
2.646138349 2.649151323
2.64613877 2.649449712
2.646139447 2.649895372
2.646139962 2.650091775
2.646140498 2.650521913
2.646140989 2.650787384
2.646141524 2.650946513
2.646142005 2.651167043
2.646142461 2.651388292
2.646142921 2.651702723
2.64614338 2.651863433
2.646143843 2.652027777
2.646144433 2.652104948
2.646144942 2.65216923
2.646145405 2.652329862
2.646145861 2.652451263
2.646146409 2.6525751
2.646146865 2.652686091
2.646147315 2.652822786
2.646147772 2.652954868
2.646148231 2.653045079
2.646148678 2.65309381
2.6461491 2.653276989
2.646149541 2.65333629
2.646150093 2.653397472
2.646150619 2.653441161
2.646151103 2.653517749
2.646151563 2.653594019
2.646152017 2.653677112
2.646152457 2.653710688
2.646152933 2.653786488
2.646153366 2.653822533
2.646153881 2.653884304
2.646154339 2.653947423
2.646154806 2.654043646
2.646155286 2.654103945
2.646155738 2.654161773
2.646156294 2.654244194
2.646156751 2.654312763
2.646157233 2.654384206
2.646157704 2.654484561
2.64615815 2.654554576
2.64615874 2.654607444
2.646159733 2.654674218
2.646160223 2.654748011
2.646160682 2.654808386
2.646161139 2.654888526
2.64616159 2.655013343
2.646162066 2.655078893
2.646162639 2.655216626
2.646163068 2.655278207
2.646163487 2.65537036
2.64616392 2.655815227
2.64616435 2.656004407
2.646164906 2.656185319
2.646165434 2.656272704
2.646165934 2.65637062
2.646166488 2.65643468
2.646167044 2.656642938
2.646167541 2.656748838
2.646168131 2.656794
2.646168627 2.657049184
2.646169053 2.657139204
2.646169517 2.657195732
2.646169964 2.657434885
2.646170551 2.657497716
2.64617105 2.657903165
2.646171578 2.657978628
2.646172131 2.658092856
2.646172728 2.658355113
2.646173274 2.658417836
2.646173855 2.65851109
2.646174418 2.658660563
2.64617501 2.658738711
2.646175641 2.658848615
2.646176252 2.658914266
2.646176857 2.659135355
2.646177458 2.659194412
2.646178069 2.659437146
2.646178669 2.659665211
2.646179271 2.659807385
2.646179827 2.659883966
2.646180443 2.659941618
2.646181028 2.660127853
2.646181668 2.660220771
2.646182244 2.660823713
2.646182873 2.660969881
2.646183524 2.661030655
2.646183955 2.661090649
2.646184454 2.661373203
2.646184906 2.661445339
2.646185363 2.661768042
2.646185804 2.661908598
2.646186261 2.661986063
2.646186736 2.662039179
2.646187174 2.662098688
2.646187631 2.66224185
2.646188085 2.662416943
2.646188534 2.66258652
2.646189008 2.662653968
2.646189489 2.662811455
2.646189951 2.662979804
2.646190453 2.66320073
2.646190912 2.663658684
2.646191515 2.663707974
2.646191996 2.66404368
2.646192633 2.664139028
2.646193213 2.664248554
2.646193892 2.664306441
2.646194499 2.664378799
2.646195062 2.66463398
2.64619566 2.664737883
2.646196223 2.664834327
2.646196814 2.665149606
2.646197404 2.665298153
2.646197994 2.665355403
2.646198627 2.665471979
2.646199296 2.66556092
2.646199933 2.665738751
2.646200521 2.665805917
2.646201121 2.666170446
2.646201687 2.666233545
2.646202285 2.666299025
2.646202861 2.666371078
2.646203469 2.666548439
2.646204 2.666591746
2.64620449 2.666815945
2.646204941 2.666879886
2.646205398 2.667129287
2.646205979 2.667311481
2.646206526 2.667433885
2.646206979 2.66751496
2.646207453 2.667748501
2.64620793 2.667924869
2.646208408 2.66808539
2.646208933 2.668151882
2.646209438 2.668285195
2.646209951 2.66852943
2.646210392 2.668601697
2.646210819 2.668729658
2.646211277 2.668980302
2.646211717 2.669046845
2.646212158 2.669195394
2.646212663 2.669264088
2.64621316 2.669537743
2.646213601 2.669640478
2.646214113 2.669704547
2.646214565 2.669835342
2.646215022 2.669897566
2.646215471 2.670213825
2.64621592 2.670260264
2.646216361 2.670329786
2.646216815 2.670490601
2.646217266 2.670569778
2.646217731 2.670810068
2.64621816 2.67094631
2.646218654 2.671349981
2.646219092 2.671415038
2.646219538 2.671617592
2.646220008 2.671738984
2.646220497 2.672006771
2.646221028 2.672082107
2.646221504 2.67214241
2.646221956 2.672530538
2.646222402 2.672669274
2.646222925 2.672742257
2.64622336 2.672813043
2.646223846 2.672867739
2.646224404 2.673150873
2.646225064 2.6731865
2.64622561 2.673392679
2.646226327 2.673451696
2.646227053 2.67371168
2.646227667 2.673793593
2.646228373 2.673968517
2.646229013 2.674272875
2.64622974 2.674340753
2.646230961 2.674523252
2.646231627 2.67474813
2.646232228 2.674851933
2.646232825 2.674937052
2.646233386 2.675065205
2.646233986 2.67547693
2.646234562 2.675569294
2.646235161 2.67572573
2.646235737 2.675993076
2.646236483 2.676073379
2.646237038 2.676344314
2.646237697 2.676404842
2.646238369 2.676586379
2.64623897 2.676641461
2.646239618 2.676806812
2.646240333 2.676912836
2.646240842 2.677077327
2.646241377 2.67737734
2.646241876 2.677461115
2.646242287 2.677558933
2.646242726 2.677642818
2.646243249 2.677739461
2.646243823 2.677849115
2.646244387 2.677933179
2.646244949 2.678110173
2.646245497 2.678220855
2.646246033 2.678539691
2.646246727 2.679037593
2.646247189 2.679096691
2.646247749 2.679261774
2.646248382 2.679321072
2.646248915 2.679393379
2.646249441 2.679463811
2.646250034 2.679582533
2.646250595 2.679650052
2.646251155 2.67970463
2.646251716 2.680085707
2.646252348 2.680159608
2.646252911 2.680225683
2.646253487 2.680299295
2.646254124 2.680347934
2.646254754 2.680411834
2.646255479 2.680488235
2.646256091 2.680540614
2.646256718 2.680736125
2.646257401 2.68080531
2.646257972 2.68086659
2.646258555 2.680935417
2.646259135 2.681067653
2.646259709 2.681228988
2.6462604 2.681622939
2.646261052 2.681959484
2.646261679 2.682583141
2.646262249 2.68291532
2.646262844 2.682980429
2.64626343 2.683048452
2.646263985 2.683351877
2.64626457 2.683451877
2.646265147 2.683485944
2.646265766 2.683551111
2.646266398 2.683620361
2.646267001 2.683678777
2.646267603 2.683749663
2.646268172 2.68380421
2.646268834 2.683866619
2.646269484 2.683937545
2.646270003 2.684215258
2.64627055 2.684271837
2.646270978 2.68440749
2.646271442 2.684828509
2.646271929 2.684899397
2.646272539 2.684969625
2.646273103 2.685027095
2.646273695 2.68509985
2.646274319 2.685165511
2.646274928 2.685382632
2.646275498 2.685571223
2.64627607 2.685634744
2.646276664 2.685717689
2.646277105 2.685810757
2.646277586 2.685884191
2.646278035 2.685943796
2.646278477 2.686002488
2.64627892 2.686066758
2.646279441 2.686297054
2.646280463 2.686364617
2.646280917 2.686424792
2.646281383 2.686482032
2.646281829 2.686553918
2.646282301 2.686777524
2.646282798 2.686847401
2.646283314 2.686903182
2.646283853 2.687055873
2.646284324 2.687209417
2.646284855 2.687284089
2.646285314 2.687347216
2.646285777 2.687478588
2.646286752 2.687592278
2.646287274 2.687684463
2.646287716 2.687769874
2.646288173 2.687947552
2.646288674 2.688016967
2.646289137 2.688170384
2.646289638 2.688247144
2.646290148 2.688465958
2.646290613 2.688760114
2.646291087 2.688826593
2.646291507 2.688917193
2.646291968 2.689033951
2.646292412 2.689105024
2.646292866 2.689173931
2.646293382 2.689266098
2.646293826 2.689472546
2.646294279 2.689663846
2.646294755 2.689735411
2.646295226 2.68980306
2.646295701 2.689868732
2.646296218 2.690204265
2.646296697 2.690288288
2.646297141 2.69034249
2.646297597 2.690420659
2.646298068 2.690475856
2.646298522 2.690537768
2.646298981 2.690601086
2.646299468 2.69066001
2.646299938 2.690789734
2.64630036 2.690887769
2.646300833 2.690942933
2.646301321 2.691294036
2.646301784 2.691369132
2.646302233 2.69143269
2.646302687 2.691499679
2.646303147 2.692272562
2.646303546 2.692342257
2.646303975 2.692408449
2.64630443 2.69249437
2.646304887 2.692566535
2.646305311 2.692798442
2.646305737 2.692864698
2.646306201 2.692946638
2.646306717 2.693010112
2.64630718 2.693066439
2.646307663 2.693136073
2.646308085 2.693221854
2.646308523 2.693299911
2.646309089 2.69335921
2.646309554 2.69342286
2.646310125 2.69349168
2.646310702 2.69355138
2.646311198 2.693612633
2.64631174 2.693672223
2.646312261 2.69387836
2.646312853 2.69393332
2.646313433 2.693997971
2.646314089 2.694187344
2.646314702 2.69433175
2.64631527 2.694414043
2.646315832 2.6944734
2.646316479 2.694545509
2.646317244 2.694626366
2.646317808 2.694692211
2.646318419 2.694923645
2.646318998 2.694991672
2.646319572 2.69504906
2.646320132 2.695219143
2.646320716 2.695280621
2.646321368 2.695513916
2.646321978 2.69557895
2.64632256 2.695783238
2.646323165 2.695846967
2.646323962 2.696044085
2.64632514 2.69628155
2.64632573 2.696337529
2.64632637 2.696401411
2.646327009 2.696466292
2.646327634 2.696597469
2.646328272 2.696673526
2.646328872 2.696956915
2.646329416 2.697028897
2.64632998 2.697090215
2.646330562 2.697504634
2.6463311 2.697562151
2.64633169 2.697631479
2.646332318 2.697891038
2.64633283 2.697977396
2.646333431 2.698571267
2.646334034 2.69864578
2.646334593 2.698709083
2.646335098 2.698767206
2.646335709 2.698871471
2.646336304 2.698937272
2.646336889 2.699003904
2.646337505 2.699044698
2.646338097 2.69911268
2.64633868 2.699181762
2.64633925 2.699269669
2.646339851 2.699567379
2.646340422 2.699640998
2.646340996 2.699848981
2.646341565 2.699923847
2.646342132 2.699964066
2.64634267 2.700066618
2.646343257 2.700079985
2.646343841 2.70089824
2.646344417 2.700959827
2.646345029 2.701019927
2.646345687 2.701158057
2.646346256 2.701249906
2.646346871 2.701290279
2.646347488 2.701420415
2.64634807 2.70149118
2.646348691 2.701672307
2.646349315 2.701729989
2.64634991 2.70179782
2.646350487 2.701868099
2.646351106 2.701926403
2.64635177 2.701993909
2.64635232 2.702052087
2.646352881 2.702121004
2.646353422 2.702182886
2.646353996 2.702612629
2.646354562 2.702831811
2.646355075 2.70358132
2.646355635 2.703644032
2.646356202 2.703711927
2.646356809 2.704139335
2.646357359 2.704224848
2.646357925 2.70441005
2.646358513 2.704564067
2.646359105 2.704648564
2.646359681 2.70474152
2.64636025 2.704931036
2.646360816 2.704994681
2.646361371 2.705077451
2.646361969 2.705234122
2.646362585 2.705483607
2.646363209 2.705545832
2.646363892 2.705689908
2.64636451 2.705811507
2.646365076 2.705903631
2.646365669 2.705979863
2.646366274 2.706042891
2.646371361 2.706103384
2.646372248 2.706169812
2.646372923 2.706244049
2.646373497 2.706298515
2.646374093 2.706368184
2.646374724 2.706435541
2.646375357 2.706509492
2.646375843 2.706933419
2.646376467 2.707058928
2.646376996 2.707132493
2.64637757 2.707295462
2.646378055 2.70735247
2.646378605 2.707415724
2.646379143 2.707478823
2.646379737 2.707543671
2.646380369 2.707733817
2.646380948 2.707809223
2.646381538 2.707864432
2.646382112 2.707968459
2.646382696 2.708037915
2.646383281 2.708103941
2.646383833 2.708336909
2.646384458 2.70841962
2.646385034 2.708490457
2.646385587 2.708555338
2.646386222 2.708615178
2.646386812 2.708678344
2.646387334 2.708741643
2.646387868 2.708809498
2.646388453 2.708869891
2.646389003 2.708933496
2.646389572 2.708992034
2.646390124 2.709058595
2.646390716 2.709546146
2.646391256 2.709607066
2.646391862 2.709663387
2.646392488 2.709734618
2.646393081 2.709792954
2.646393724 2.709863303
2.646394183 2.709937455
2.646394836 2.710342427
2.646395415 2.710580279
2.646395945 2.710653914
2.646396616 2.710707161
2.646397252 2.710786212
2.646397815 2.711044852
2.646398434 2.711310389
2.646399158 2.711373352
2.646399939 2.711443797
2.646400556 2.711565447
2.646401161 2.711630117
2.646401794 2.7116884
2.646402423 2.711872338
2.646403042 2.712012309
2.646403679 2.71207175
2.646404391 2.712349937
2.646404984 2.712434129
2.646405568 2.712887384
2.646406212 2.714949253
2.646406846 2.715028122
2.646407489 2.71508282
2.646408066 2.715472465
2.64640862 2.715554742
2.64640917 2.715709445
2.646409742 2.715772814
2.646410273 2.716022609
2.646410866 2.716491835
2.646411453 2.716569322
2.646412016 2.716766497
2.646412557 2.716902081
2.646413147 2.717670111
2.646413673 2.718692169
2.646414263 2.718772127
2.646414869 2.718842791
2.646415511 2.718898183
2.64641616 2.718991481
2.64641688 2.719249396
2.646417461 2.719582014
2.646417976 2.719866795
2.646418436 2.720092268
2.646418989 2.720161069
2.646419595 2.720531655
2.646420197 2.720591358
2.646420825 2.720646841
2.646421391 2.7207335
2.646421964 2.720771898
2.646422569 2.720842214
2.646423125 2.720902395
2.646423712 2.720965164
2.646424278 2.721042837
2.646424896 2.721365208
2.646425458 2.721391748
2.64642602 2.721596216
2.646426555 2.721674081
2.646427162 2.721867009
2.646427941 2.721911342
2.646428578 2.722048449
2.646429214 2.722204713
2.646429662 2.722280611
2.646430204 2.722342153
2.646430826 2.722406809
2.646431463 2.722469922
2.64643201 2.72266981
2.646432588 2.722887716
2.646433167 2.722963349
2.646433809 2.723023877
2.646434372 2.723092021
2.646434978 2.723252714
2.64643556 2.723478904
2.646436163 2.723539909
2.646436793 2.723607899
2.646437408 2.723674228
2.64643802 2.723746266
2.64643863 2.723811473
2.646439273 2.723872731
2.646439881 2.723943287
2.646440705 2.724331769
2.646441401 2.724412188
2.646442078 2.724475065
2.646442759 2.724530046
2.646443458 2.72460619
2.646443996 2.724667496
2.646444567 2.724732353
2.646445178 2.724789417
2.646445806 2.725328259
2.646446361 2.725580237
2.646446975 2.725651341
2.646447564 2.726043898
2.646448327 2.726108296
2.646449015 2.726174856
2.646449588 2.72623149
2.646450248 2.726301114
2.64645073 2.726674894
2.646451305 2.726744484
2.646451873 2.726811882
2.646452455 2.726917253
2.646452952 2.727007137
2.64645347 2.727143519
2.646453911 2.727441351
2.646454352 2.72787221
2.646454803 2.727935306
2.646455255 2.728128959
2.646455699 2.728186804
2.646456153 2.728251652
2.646456646 2.728323647
2.646457122 2.728374409
2.646457589 2.728442747
2.646458068 2.728512556
2.646458596 2.728927282
2.646459058 2.728987537
2.646459499 2.729043604
2.64645992 2.729103624
2.646460381 2.729192285
2.646460836 2.729696091
2.646461287 2.729753761
2.646461729 2.72981273
2.646462175 2.729871169
2.646462658 2.729926918
2.646463137 2.730129034
2.64646362 2.730202194
2.646464071 2.730273891
2.646464549 2.730336634
2.646465012 2.730403782
2.646465493 2.730476339
2.64646596 2.730541974
2.646466414 2.730610801
2.646466869 2.730665441
2.646467342 2.7311649
2.64646788 2.731239489
2.646468438 2.731300563
2.646468903 2.731370385
2.646469374 2.731432059
2.646469802 2.731511895
2.646470261 2.731569294
2.646470723 2.731762731
2.646471215 2.73270461
2.646471733 2.733365124
2.646472195 2.733551271
2.646472667 2.733633075
2.646473165 2.733801163
2.646473667 2.734288548
2.646474158 2.734359446
2.646474646 2.734426526
2.646475115 2.734484909
2.646475597 2.734543804
2.646476063 2.734603377
2.646476514 2.73482324
2.646476963 2.734984684
2.646477497 2.735176243
2.646477941 2.735269887
2.646478413 2.735467249
2.646478862 2.735537083
2.646479333 2.735596259
2.646479779 2.735663457
2.64648022 2.735738504
2.646480682 2.735793943
2.646481109 2.735855961
2.64648158 2.735923656
2.646482077 2.736002827
2.64648255 2.736044122
2.646483113 2.73610646
2.646483577 2.736169947
2.646484051 2.736241013
2.646484504 2.736293898
2.646484919 2.736363105
2.646485463 2.736589181
2.64648594 2.736660105
2.646486415 2.73672651
2.646486906 2.736780571
2.646487604 2.736847192
2.646488054 2.73690271
2.646488585 2.7369699
2.646489018 2.737049736
2.646489472 2.737109678
2.646489939 2.737171079
2.646490452 2.737226641
2.646491076 2.737291255
2.646491613 2.737485788
2.646492132 2.737564393
2.646492731 2.737643733
2.646493318 2.737689858
2.646493892 2.737753772
2.646494507 2.73782503
2.646495069 2.738108593
2.646495673 2.738169242
2.646496264 2.738233738
2.646496915 2.73829518
2.646497582 2.738354583
2.646498178 2.738425077
2.646498807 2.738488553
2.646499413 2.738553419
2.646500026 2.738605069
2.646500658 2.738671647
2.646501407 2.738922373
2.646502164 2.738981517
2.646502858 2.739047832
2.646503498 2.739109368
2.646504144 2.739169743
2.646504763 2.739236392
2.646505352 2.739294984
2.646505899 2.739421796
2.646506486 2.739472095
2.646507114 2.739535208
2.646508088 2.739600614
2.646508794 2.739663782
